,Visit,Values,Arm
15902,Bewtween_group_matrix,53.9302887575738,AZM
15903,Bewtween_group_matrix,27.620515324959,AZM
15904,Bewtween_group_matrix,45.2894583330348,AZM
15905,Bewtween_group_matrix,30.4450241159544,AZM
15906,Bewtween_group_matrix,27.776900790344,AZM
15907,Bewtween_group_matrix,25.4817515791044,AZM
15908,Bewtween_group_matrix,25.0227185984589,AZM
15909,Bewtween_group_matrix,40.1239407986913,AZM
15910,Bewtween_group_matrix,26.7452822094259,AZM
15900,Bewtween_group_matrix,33.9460044371065,AZM
15911,Bewtween_group_matrix,35.579223512276,AZM
15887,Bewtween_group_matrix,45.0080202669537,AZM
15885,Bewtween_group_matrix,45.2159394922761,AZM
15863,Bewtween_group_matrix,33.9015598684152,AZM
15864,Bewtween_group_matrix,55.4828805833343,AZM
15865,Bewtween_group_matrix,41.6630569826697,AZM
15866,Bewtween_group_matrix,35.4782490793762,AZM
15867,Bewtween_group_matrix,53.1941065927108,AZM
15868,Bewtween_group_matrix,37.5761544803864,AZM
15869,Bewtween_group_matrix,31.0737022340368,AZM
15870,Bewtween_group_matrix,36.4933051061701,AZM
15871,Bewtween_group_matrix,34.4945569990277,AZM
15872,Bewtween_group_matrix,36.4104150280397,AZM
15886,Bewtween_group_matrix,34.7252087946338,AZM
15873,Bewtween_group_matrix,41.4725571341503,AZM
15875,Bewtween_group_matrix,37.8301477982227,AZM
15876,Bewtween_group_matrix,38.358469379777,AZM
15877,Bewtween_group_matrix,32.0340848804892,AZM
15878,Bewtween_group_matrix,33.6210542492858,AZM
15879,Bewtween_group_matrix,30.7181249363234,AZM
15880,Bewtween_group_matrix,37.2774933541304,AZM
15881,Bewtween_group_matrix,45.9171495415261,AZM
15882,Bewtween_group_matrix,34.9363715742341,AZM
15883,Bewtween_group_matrix,42.3647414954395,AZM
15884,Bewtween_group_matrix,40.7799714445656,AZM
15874,Bewtween_group_matrix,42.2439359329967,AZM
15912,Bewtween_group_matrix,56.6847670589351,AZM
15913,Bewtween_group_matrix,20.8483374449193,AZM
15914,Bewtween_group_matrix,25.7143241907221,AZM
15942,Bewtween_group_matrix,37.0255369989162,AZM
15943,Bewtween_group_matrix,23.3307080761637,AZM
15944,Bewtween_group_matrix,31.2245307640318,AZM
15945,Bewtween_group_matrix,35.8391475627929,AZM
15946,Bewtween_group_matrix,36.1925923769836,AZM
15947,Bewtween_group_matrix,28.0771891464416,AZM
15948,Bewtween_group_matrix,34.6395017314691,AZM
15949,Bewtween_group_matrix,39.7166331410974,AZM
15950,Bewtween_group_matrix,48.9651335255149,AZM
15951,Bewtween_group_matrix,28.7672872271734,AZM
15941,Bewtween_group_matrix,22.4475985728743,AZM
15952,Bewtween_group_matrix,41.5246367898903,AZM
15954,Bewtween_group_matrix,50.3063481337158,AZM
15955,Bewtween_group_matrix,27.5208241862782,AZM
15956,Bewtween_group_matrix,50.2540346751356,AZM
15957,Bewtween_group_matrix,31.5347520520586,AZM
15958,Bewtween_group_matrix,54.2938422831893,AZM
15959,Bewtween_group_matrix,46.4909196662363,AZM
15960,Bewtween_group_matrix,42.9610911502006,AZM
15961,Bewtween_group_matrix,32.5459133704292,AZM
15962,Bewtween_group_matrix,41.9672996333654,AZM
15963,Bewtween_group_matrix,36.5197977770151,AZM
15953,Bewtween_group_matrix,31.2922765584015,AZM
15940,Bewtween_group_matrix,39.1888184946968,AZM
15939,Bewtween_group_matrix,33.1459539737586,AZM
15938,Bewtween_group_matrix,35.701563041804,AZM
15915,Bewtween_group_matrix,50.7188885175652,AZM
15916,Bewtween_group_matrix,35.898942483357,AZM
15917,Bewtween_group_matrix,24.8596500650802,AZM
15918,Bewtween_group_matrix,50.9942051420778,AZM
15919,Bewtween_group_matrix,38.6688335847182,AZM
15920,Bewtween_group_matrix,23.7567707836277,AZM
15921,Bewtween_group_matrix,22.8053051161692,AZM
15922,Bewtween_group_matrix,31.8265668867671,AZM
15923,Bewtween_group_matrix,44.0480659367856,AZM
15924,Bewtween_group_matrix,29.916654210307,AZM
15925,Bewtween_group_matrix,37.9383949521959,AZM
15926,Bewtween_group_matrix,38.9774071202534,AZM
15927,Bewtween_group_matrix,34.1426658895742,AZM
15928,Bewtween_group_matrix,32.9702026208464,AZM
15929,Bewtween_group_matrix,43.7283354986158,AZM
15930,Bewtween_group_matrix,33.2282663767918,AZM
15931,Bewtween_group_matrix,26.3774126273759,AZM
15932,Bewtween_group_matrix,41.9475672024148,AZM
15933,Bewtween_group_matrix,60.7101809493373,AZM
15934,Bewtween_group_matrix,38.4310481081024,AZM
15935,Bewtween_group_matrix,27.7176827544708,AZM
15936,Bewtween_group_matrix,54.1358917138704,AZM
15937,Bewtween_group_matrix,41.1295733473958,AZM
15965,Bewtween_group_matrix,40.4283652757876,AZM
16070,Bewtween_group_matrix,33.5869195404487,AZM
16071,Bewtween_group_matrix,43.7541505890957,AZM
16072,Bewtween_group_matrix,34.1248225152397,AZM
16205,Bewtween_group_matrix,53.152632320297,AZM
16206,Bewtween_group_matrix,27.6818295206167,AZM
16207,Bewtween_group_matrix,41.2449150576013,AZM
16208,Bewtween_group_matrix,38.6428069974164,AZM
16209,Bewtween_group_matrix,29.267380620782,AZM
16210,Bewtween_group_matrix,35.9285195988328,AZM
16211,Bewtween_group_matrix,47.2396605058731,AZM
16212,Bewtween_group_matrix,39.8970949722394,AZM
16213,Bewtween_group_matrix,41.6915202688652,AZM
16214,Bewtween_group_matrix,36.7537820394545,AZM
16204,Bewtween_group_matrix,38.2321937208438,AZM
16215,Bewtween_group_matrix,44.3667898093172,AZM
16217,Bewtween_group_matrix,34.3013513037042,AZM
16218,Bewtween_group_matrix,37.23381527427,AZM
16219,Bewtween_group_matrix,57.2338960089074,AZM
16220,Bewtween_group_matrix,43.1161148765865,AZM
16221,Bewtween_group_matrix,31.0396367856908,AZM
16222,Bewtween_group_matrix,41.62257453939,AZM
16223,Bewtween_group_matrix,39.4792407074472,AZM
16224,Bewtween_group_matrix,32.4415201244214,AZM
16225,Bewtween_group_matrix,42.6545921331262,AZM
16226,Bewtween_group_matrix,31.7823526565573,AZM
16216,Bewtween_group_matrix,51.6675660876728,AZM
16227,Bewtween_group_matrix,39.1775839678778,AZM
16203,Bewtween_group_matrix,34.9681641625568,AZM
16201,Bewtween_group_matrix,40.8563658023253,AZM
16179,Bewtween_group_matrix,33.6714131739094,AZM
16180,Bewtween_group_matrix,35.2851073249212,AZM
16181,Bewtween_group_matrix,35.3349937923676,AZM
16182,Bewtween_group_matrix,39.6794358412277,AZM
16183,Bewtween_group_matrix,52.266701176382,AZM
16184,Bewtween_group_matrix,37.5061627521861,AZM
16185,Bewtween_group_matrix,28.7827759805112,AZM
16186,Bewtween_group_matrix,27.6033264498647,AZM
16187,Bewtween_group_matrix,27.9000048025579,AZM
16188,Bewtween_group_matrix,42.1793274423248,AZM
16202,Bewtween_group_matrix,37.2350029852934,AZM
16189,Bewtween_group_matrix,35.5335237495546,AZM
16191,Bewtween_group_matrix,30.7583096978027,AZM
16192,Bewtween_group_matrix,38.508574193099,AZM
16193,Bewtween_group_matrix,38.705896716195,AZM
16194,Bewtween_group_matrix,35.413317323491,AZM
16195,Bewtween_group_matrix,30.466144702864,AZM
16196,Bewtween_group_matrix,32.2744848950031,AZM
16197,Bewtween_group_matrix,33.8350403229471,AZM
16198,Bewtween_group_matrix,40.0948006572537,AZM
16199,Bewtween_group_matrix,33.307049135341,AZM
16200,Bewtween_group_matrix,46.2497052688239,AZM
16190,Bewtween_group_matrix,50.9589641469286,AZM
16228,Bewtween_group_matrix,33.2046754106106,AZM
16229,Bewtween_group_matrix,69.2946637959608,AZM
16230,Bewtween_group_matrix,36.9566001951825,AZM
16258,Bewtween_group_matrix,31.1923401767639,AZM
16259,Bewtween_group_matrix,37.1047626023118,AZM
16260,Bewtween_group_matrix,46.1998344193387,AZM
16261,Bewtween_group_matrix,39.8087720084907,AZM
16262,Bewtween_group_matrix,25.5103720487201,AZM
16263,Bewtween_group_matrix,40.3096509020297,AZM
16264,Bewtween_group_matrix,37.9932169275809,AZM
16265,Bewtween_group_matrix,31.3084344289953,AZM
16266,Bewtween_group_matrix,32.090484753901,AZM
16267,Bewtween_group_matrix,39.2596572467052,AZM
16257,Bewtween_group_matrix,43.2776075681918,AZM
16268,Bewtween_group_matrix,34.3291363922086,AZM
16270,Bewtween_group_matrix,52.9661484693632,AZM
16271,Bewtween_group_matrix,32.6584592043248,AZM
16272,Bewtween_group_matrix,29.1366954189367,AZM
16273,Bewtween_group_matrix,47.8883773558595,AZM
16274,Bewtween_group_matrix,44.8269271971517,AZM
16275,Bewtween_group_matrix,35.9860256408331,AZM
16276,Bewtween_group_matrix,51.0937314052146,AZM
16277,Bewtween_group_matrix,56.0438723465522,AZM
16278,Bewtween_group_matrix,37.0920985015623,AZM
16279,Bewtween_group_matrix,39.4803144305652,AZM
16269,Bewtween_group_matrix,38.3624243104039,AZM
16256,Bewtween_group_matrix,41.9468475139376,AZM
16255,Bewtween_group_matrix,39.378234121987,AZM
16254,Bewtween_group_matrix,52.2473532404964,AZM
16231,Bewtween_group_matrix,50.4771338917093,AZM
16232,Bewtween_group_matrix,54.0843300133542,AZM
16233,Bewtween_group_matrix,53.9848203831795,AZM
16234,Bewtween_group_matrix,25.4221781480861,AZM
16235,Bewtween_group_matrix,57.7822295474493,AZM
16236,Bewtween_group_matrix,23.956487397296,AZM
16237,Bewtween_group_matrix,39.0692812929744,AZM
16238,Bewtween_group_matrix,39.4182154454686,AZM
16239,Bewtween_group_matrix,53.4377093567903,AZM
16240,Bewtween_group_matrix,31.238350557276,AZM
16241,Bewtween_group_matrix,33.1087592218278,AZM
16242,Bewtween_group_matrix,41.2644062461338,AZM
16243,Bewtween_group_matrix,27.1841127980708,AZM
16244,Bewtween_group_matrix,32.9864674314657,AZM
16245,Bewtween_group_matrix,46.7000052916587,AZM
16246,Bewtween_group_matrix,56.8310228856369,AZM
16247,Bewtween_group_matrix,43.584064056733,AZM
16248,Bewtween_group_matrix,44.4116595818992,AZM
16249,Bewtween_group_matrix,39.506543097473,AZM
16250,Bewtween_group_matrix,67.6733482751409,AZM
16251,Bewtween_group_matrix,38.9414580076197,AZM
16252,Bewtween_group_matrix,34.8207382680848,AZM
16253,Bewtween_group_matrix,72.4300809262101,AZM
16178,Bewtween_group_matrix,34.0259738891207,AZM
16177,Bewtween_group_matrix,28.6537666364755,AZM
16176,Bewtween_group_matrix,39.3872188539958,AZM
16175,Bewtween_group_matrix,36.884152715856,AZM
16100,Bewtween_group_matrix,42.3717115821535,AZM
16101,Bewtween_group_matrix,38.6171932689149,AZM
16102,Bewtween_group_matrix,41.1995469940618,AZM
16103,Bewtween_group_matrix,27.882023823224,AZM
16104,Bewtween_group_matrix,38.4231929130019,AZM
16105,Bewtween_group_matrix,47.5852376092173,AZM
16106,Bewtween_group_matrix,59.6208175030567,AZM
16107,Bewtween_group_matrix,45.2229210074508,AZM
16108,Bewtween_group_matrix,49.7532582083581,AZM
16109,Bewtween_group_matrix,32.6972616773831,AZM
16099,Bewtween_group_matrix,60.6853865313857,AZM
16110,Bewtween_group_matrix,59.5442484941499,AZM
16112,Bewtween_group_matrix,43.526786157793,AZM
16113,Bewtween_group_matrix,73.7295240453528,AZM
16114,Bewtween_group_matrix,53.58191671349,AZM
16115,Bewtween_group_matrix,40.8674433669041,AZM
16116,Bewtween_group_matrix,45.1192302509187,AZM
16117,Bewtween_group_matrix,42.5853786037737,AZM
16118,Bewtween_group_matrix,39.8795074129551,AZM
16119,Bewtween_group_matrix,41.0632139513143,AZM
16120,Bewtween_group_matrix,58.5586470208076,AZM
16121,Bewtween_group_matrix,38.2165212381122,AZM
16111,Bewtween_group_matrix,39.57321289661,AZM
16098,Bewtween_group_matrix,48.0163135511026,AZM
16097,Bewtween_group_matrix,52.2355801417859,AZM
16096,Bewtween_group_matrix,36.621657400757,AZM
16073,Bewtween_group_matrix,43.0410377426039,AZM
16074,Bewtween_group_matrix,35.7085974926009,AZM
16075,Bewtween_group_matrix,45.8594653460756,AZM
16076,Bewtween_group_matrix,44.0252616721289,AZM
16077,Bewtween_group_matrix,41.4137544673517,AZM
16078,Bewtween_group_matrix,34.608183936325,AZM
16079,Bewtween_group_matrix,51.7562237659873,AZM
16080,Bewtween_group_matrix,46.1014688967656,AZM
16081,Bewtween_group_matrix,33.8085779329413,AZM
16082,Bewtween_group_matrix,40.6174543338404,AZM
16083,Bewtween_group_matrix,42.177053672421,AZM
16084,Bewtween_group_matrix,44.6580426274919,AZM
16085,Bewtween_group_matrix,55.8704727717785,AZM
16086,Bewtween_group_matrix,44.074200293261,AZM
16087,Bewtween_group_matrix,43.8646233515607,AZM
16088,Bewtween_group_matrix,31.2672730622897,AZM
16089,Bewtween_group_matrix,72.1296975672847,AZM
16090,Bewtween_group_matrix,46.3802426598879,AZM
16091,Bewtween_group_matrix,60.2554498921288,AZM
16092,Bewtween_group_matrix,41.9086977939151,AZM
16093,Bewtween_group_matrix,58.0715844901877,AZM
16094,Bewtween_group_matrix,38.436901936274,AZM
16095,Bewtween_group_matrix,52.8963069679562,AZM
16122,Bewtween_group_matrix,33.6664151321579,AZM
15861,Bewtween_group_matrix,37.3174392443877,AZM
16123,Bewtween_group_matrix,48.2451982195584,AZM
16125,Bewtween_group_matrix,35.1835206636813,AZM
16153,Bewtween_group_matrix,39.3459839781428,AZM
16154,Bewtween_group_matrix,40.9322673242411,AZM
16155,Bewtween_group_matrix,52.6076553912076,AZM
16156,Bewtween_group_matrix,45.2277610042774,AZM
16157,Bewtween_group_matrix,37.0382440401806,AZM
16158,Bewtween_group_matrix,32.4263185259849,AZM
16159,Bewtween_group_matrix,47.6726338753319,AZM
16160,Bewtween_group_matrix,42.4308782490427,AZM
16161,Bewtween_group_matrix,49.8634113898144,AZM
16162,Bewtween_group_matrix,37.4776090714408,AZM
16152,Bewtween_group_matrix,36.9138189047899,AZM
16163,Bewtween_group_matrix,39.3135066804227,AZM
16165,Bewtween_group_matrix,29.5593484604265,AZM
16166,Bewtween_group_matrix,45.0249072784103,AZM
16167,Bewtween_group_matrix,48.7087073193242,AZM
16168,Bewtween_group_matrix,38.1305569060215,AZM
16169,Bewtween_group_matrix,53.0899799584479,AZM
16170,Bewtween_group_matrix,56.9156936570426,AZM
16171,Bewtween_group_matrix,38.8266688188988,AZM
16172,Bewtween_group_matrix,41.0933082444629,AZM
16173,Bewtween_group_matrix,37.6286722182129,AZM
16174,Bewtween_group_matrix,36.67935651002,AZM
16164,Bewtween_group_matrix,38.0960989131829,AZM
16151,Bewtween_group_matrix,35.2544500459871,AZM
16150,Bewtween_group_matrix,32.8297316615012,AZM
16149,Bewtween_group_matrix,36.1034755752611,AZM
16126,Bewtween_group_matrix,29.6316858934695,AZM
16127,Bewtween_group_matrix,32.054293815028,AZM
16128,Bewtween_group_matrix,41.405098934812,AZM
16129,Bewtween_group_matrix,30.42154243485,AZM
16130,Bewtween_group_matrix,61.3737935803377,AZM
16131,Bewtween_group_matrix,32.4871013878033,AZM
16132,Bewtween_group_matrix,35.3039454963047,AZM
16133,Bewtween_group_matrix,30.8796192113445,AZM
16134,Bewtween_group_matrix,52.5107787750569,AZM
16135,Bewtween_group_matrix,42.7379215153196,AZM
16136,Bewtween_group_matrix,43.2976511624714,AZM
16137,Bewtween_group_matrix,57.4907050790652,AZM
16138,Bewtween_group_matrix,37.9140456307393,AZM
16139,Bewtween_group_matrix,41.4187695359633,AZM
16140,Bewtween_group_matrix,31.2282982556367,AZM
16141,Bewtween_group_matrix,28.2236144691082,AZM
16142,Bewtween_group_matrix,48.5848822714341,AZM
16143,Bewtween_group_matrix,34.4280288108566,AZM
16144,Bewtween_group_matrix,41.3875782794004,AZM
16145,Bewtween_group_matrix,41.4006040190046,AZM
16146,Bewtween_group_matrix,33.3725653378839,AZM
16147,Bewtween_group_matrix,34.5280266801473,AZM
16148,Bewtween_group_matrix,37.872811040397,AZM
16124,Bewtween_group_matrix,44.7503432931549,AZM
16700,Bewtween_group_matrix,28.9894149806734,AZM
15020,Bewtween_group_matrix,45.7314540215656,AZM
15018,Bewtween_group_matrix,56.2414080375472,AZM
13892,Bewtween_group_matrix,66.3702976692677,AZM
13893,Bewtween_group_matrix,55.9060745040216,AZM
13894,Bewtween_group_matrix,49.1136550425353,AZM
13895,Bewtween_group_matrix,63.458774575503,AZM
13896,Bewtween_group_matrix,52.9467821147391,AZM
13897,Bewtween_group_matrix,48.0223894940443,AZM
13898,Bewtween_group_matrix,56.7600028909565,AZM
13899,Bewtween_group_matrix,62.8304826003982,AZM
13900,Bewtween_group_matrix,58.3526196151515,AZM
13901,Bewtween_group_matrix,39.0171051819569,AZM
13891,Bewtween_group_matrix,50.5838266245643,AZM
13902,Bewtween_group_matrix,57.7821745846682,AZM
13904,Bewtween_group_matrix,45.2333258667801,AZM
13905,Bewtween_group_matrix,52.1364473248823,AZM
13906,Bewtween_group_matrix,64.2483797673337,AZM
13907,Bewtween_group_matrix,27.1758209018084,AZM
13908,Bewtween_group_matrix,57.8146647993247,AZM
13909,Bewtween_group_matrix,47.3587779524308,AZM
13910,Bewtween_group_matrix,66.0874178924842,AZM
13911,Bewtween_group_matrix,59.2293669686167,AZM
13912,Bewtween_group_matrix,46.7385508455444,AZM
13913,Bewtween_group_matrix,41.3978800634951,AZM
13903,Bewtween_group_matrix,44.2434703116458,AZM
13914,Bewtween_group_matrix,78.3585278805352,AZM
13890,Bewtween_group_matrix,65.3643840325819,AZM
13888,Bewtween_group_matrix,68.3549658259453,AZM
13866,Bewtween_group_matrix,34.067812770465,AZM
13867,Bewtween_group_matrix,34.4812911582232,AZM
13868,Bewtween_group_matrix,43.0495771861169,AZM
13869,Bewtween_group_matrix,59.4034085914896,AZM
13870,Bewtween_group_matrix,38.8520061212436,AZM
13871,Bewtween_group_matrix,38.7537544586035,AZM
13872,Bewtween_group_matrix,48.266189150089,AZM
13873,Bewtween_group_matrix,34.2280550735626,AZM
13874,Bewtween_group_matrix,33.6531993173001,AZM
13875,Bewtween_group_matrix,29.1801405520041,AZM
13889,Bewtween_group_matrix,48.2091121361928,AZM
13876,Bewtween_group_matrix,33.6276017009792,AZM
13878,Bewtween_group_matrix,72.0710626735189,AZM
13879,Bewtween_group_matrix,37.1537428349705,AZM
13880,Bewtween_group_matrix,27.9233608444647,AZM
13881,Bewtween_group_matrix,22.2639168359333,AZM
13882,Bewtween_group_matrix,41.1359155675916,AZM
13883,Bewtween_group_matrix,29.3108009083015,AZM
13884,Bewtween_group_matrix,55.6527980119236,AZM
13885,Bewtween_group_matrix,52.8976779615573,AZM
13886,Bewtween_group_matrix,77.5001405399292,AZM
13887,Bewtween_group_matrix,55.6588321872649,AZM
13877,Bewtween_group_matrix,38.4648125869321,AZM
13915,Bewtween_group_matrix,59.7031025483201,AZM
13916,Bewtween_group_matrix,38.6898371403306,AZM
13917,Bewtween_group_matrix,41.4282537682101,AZM
13945,Bewtween_group_matrix,20.1659750740611,AZM
13946,Bewtween_group_matrix,43.5070602788222,AZM
13947,Bewtween_group_matrix,44.5176277140014,AZM
13948,Bewtween_group_matrix,39.6529540505253,AZM
13949,Bewtween_group_matrix,52.822547189767,AZM
13950,Bewtween_group_matrix,32.981323451761,AZM
13951,Bewtween_group_matrix,38.123030851029,AZM
13952,Bewtween_group_matrix,27.0602501619221,AZM
13953,Bewtween_group_matrix,61.8675845615459,AZM
13954,Bewtween_group_matrix,43.1478254519955,AZM
13944,Bewtween_group_matrix,41.6751739764553,AZM
13955,Bewtween_group_matrix,55.0541378386252,AZM
13957,Bewtween_group_matrix,45.2775197105505,AZM
13958,Bewtween_group_matrix,35.2597666265736,AZM
13959,Bewtween_group_matrix,40.7116015575518,AZM
13960,Bewtween_group_matrix,36.1552414601147,AZM
13961,Bewtween_group_matrix,50.0394881808848,AZM
13962,Bewtween_group_matrix,38.8470470924685,AZM
13963,Bewtween_group_matrix,56.5228261449688,AZM
13964,Bewtween_group_matrix,47.7894627124273,AZM
13965,Bewtween_group_matrix,37.743148678801,AZM
13966,Bewtween_group_matrix,46.3256952057278,AZM
13956,Bewtween_group_matrix,37.5355205888891,AZM
13943,Bewtween_group_matrix,46.4972378793847,AZM
13942,Bewtween_group_matrix,36.7464794066808,AZM
13941,Bewtween_group_matrix,27.044773849888,AZM
13918,Bewtween_group_matrix,60.6268107719061,AZM
13919,Bewtween_group_matrix,30.5508257796573,AZM
13920,Bewtween_group_matrix,43.3142024812451,AZM
13921,Bewtween_group_matrix,53.8652699847284,AZM
13922,Bewtween_group_matrix,35.6289172634023,AZM
13923,Bewtween_group_matrix,38.5193927191744,AZM
13924,Bewtween_group_matrix,39.8933549499254,AZM
13925,Bewtween_group_matrix,38.2456640562647,AZM
13926,Bewtween_group_matrix,47.1575267768499,AZM
13927,Bewtween_group_matrix,76.5812644400383,AZM
13928,Bewtween_group_matrix,45.7354767394395,AZM
13929,Bewtween_group_matrix,43.5695380988553,AZM
13930,Bewtween_group_matrix,40.5707932237174,AZM
13931,Bewtween_group_matrix,44.7765803940143,AZM
13932,Bewtween_group_matrix,46.989763503397,AZM
13933,Bewtween_group_matrix,63.2362626977034,AZM
13934,Bewtween_group_matrix,22.8131616175877,AZM
13935,Bewtween_group_matrix,36.6797147139521,AZM
13936,Bewtween_group_matrix,43.969187609619,AZM
13937,Bewtween_group_matrix,40.8691968188337,AZM
13938,Bewtween_group_matrix,37.7152863770218,AZM
