,Visit,Values,Arm
39278,Bewtween_group_matrix,0.541740420035402,AZM
39256,Bewtween_group_matrix,0.396459840121812,AZM
39255,Bewtween_group_matrix,0.691149346875868,AZM
39254,Bewtween_group_matrix,0.539309946585824,AZM
39253,Bewtween_group_matrix,0.456638003355705,AZM
39252,Bewtween_group_matrix,0.348890010090817,AZM
39251,Bewtween_group_matrix,0.366500079147916,AZM
39250,Bewtween_group_matrix,0.317249174056686,AZM
39249,Bewtween_group_matrix,0.384990724033648,AZM
39248,Bewtween_group_matrix,0.75061873895109,AZM
39247,Bewtween_group_matrix,0.573279906672415,AZM
39246,Bewtween_group_matrix,0.479924208246865,AZM
39245,Bewtween_group_matrix,0.731560912780383,AZM
39244,Bewtween_group_matrix,0.693017586627198,AZM
39243,Bewtween_group_matrix,0.380532319391635,AZM
39242,Bewtween_group_matrix,0.430224804724709,AZM
39241,Bewtween_group_matrix,0.369760303662223,AZM
39240,Bewtween_group_matrix,0.310182728030935,AZM
39257,Bewtween_group_matrix,0.782087410975047,AZM
39279,Bewtween_group_matrix,0.774107228799692,AZM
39258,Bewtween_group_matrix,0.42497391979427,AZM
39260,Bewtween_group_matrix,0.592299781462913,AZM
39277,Bewtween_group_matrix,0.426532706488796,AZM
39276,Bewtween_group_matrix,0.475005135930973,AZM
39275,Bewtween_group_matrix,0.848287892856138,AZM
39274,Bewtween_group_matrix,0.409127002662432,AZM
39273,Bewtween_group_matrix,0.533174199840867,AZM
39272,Bewtween_group_matrix,0.340710730408612,AZM
39271,Bewtween_group_matrix,0.452163152403368,AZM
39270,Bewtween_group_matrix,0.295216422509837,AZM
39269,Bewtween_group_matrix,0.601220709377267,AZM
39268,Bewtween_group_matrix,0.732197596505982,AZM
39267,Bewtween_group_matrix,0.19134299689545,AZM
39266,Bewtween_group_matrix,0.383482568974138,AZM
39265,Bewtween_group_matrix,0.435575635876841,AZM
39264,Bewtween_group_matrix,0.372212945683135,AZM
39263,Bewtween_group_matrix,0.449342614075793,AZM
39262,Bewtween_group_matrix,0.293987356374879,AZM
39261,Bewtween_group_matrix,0.454591836734694,AZM
39259,Bewtween_group_matrix,0.296667455745811,AZM
39156,Bewtween_group_matrix,0.272740715183478,AZM
39487,Bewtween_group_matrix,0.487822878228782,AZM
39489,Bewtween_group_matrix,0.651536572661656,AZM
39714,Bewtween_group_matrix,0.647924751138856,AZM
39713,Bewtween_group_matrix,0.804766754939906,AZM
39712,Bewtween_group_matrix,0.318018980579473,AZM
39711,Bewtween_group_matrix,0.530497763260669,AZM
39710,Bewtween_group_matrix,0.361111111111111,AZM
39709,Bewtween_group_matrix,0.568216187783549,AZM
39708,Bewtween_group_matrix,0.245579943295849,AZM
39715,Bewtween_group_matrix,0.360274371501602,AZM
39707,Bewtween_group_matrix,0.655436319773729,AZM
39705,Bewtween_group_matrix,0.305609512037201,AZM
39704,Bewtween_group_matrix,0.388502424187671,AZM
39703,Bewtween_group_matrix,0.396193288376362,AZM
39702,Bewtween_group_matrix,0.535233385679441,AZM
39701,Bewtween_group_matrix,0.451899154088572,AZM
39700,Bewtween_group_matrix,0.43693735213691,AZM
39699,Bewtween_group_matrix,0.422566449568738,AZM
39706,Bewtween_group_matrix,0.583780880773362,AZM
39716,Bewtween_group_matrix,0.568127231418371,AZM
39717,Bewtween_group_matrix,0.885760336027742,AZM
39718,Bewtween_group_matrix,0.705298013245033,AZM
39735,Bewtween_group_matrix,0.672550342721171,AZM
39734,Bewtween_group_matrix,0.469213741083873,AZM
39733,Bewtween_group_matrix,0.538732285652536,AZM
39732,Bewtween_group_matrix,0.78397926463206,AZM
39731,Bewtween_group_matrix,0.526024713206712,AZM
39730,Bewtween_group_matrix,0.945071711931645,AZM
39729,Bewtween_group_matrix,0.297840360730955,AZM
39728,Bewtween_group_matrix,0.559550158521266,AZM
39727,Bewtween_group_matrix,0.884200644457413,AZM
39726,Bewtween_group_matrix,0.34273516237402,AZM
39725,Bewtween_group_matrix,0.433010262257697,AZM
39724,Bewtween_group_matrix,0.809001805519732,AZM
39723,Bewtween_group_matrix,0.565210005520873,AZM
39722,Bewtween_group_matrix,0.308801591248135,AZM
39721,Bewtween_group_matrix,0.497379928444942,AZM
39720,Bewtween_group_matrix,0.299398685498532,AZM
39719,Bewtween_group_matrix,0.491187127679175,AZM
39698,Bewtween_group_matrix,0.516657644800945,AZM
39697,Bewtween_group_matrix,0.280120481927711,AZM
39696,Bewtween_group_matrix,0.401393636602682,AZM
39695,Bewtween_group_matrix,0.852756825666631,AZM
39673,Bewtween_group_matrix,0.522675953920931,AZM
39672,Bewtween_group_matrix,0.518314772574802,AZM
39671,Bewtween_group_matrix,0.525244679198384,AZM
39670,Bewtween_group_matrix,0.519374028618897,AZM
39669,Bewtween_group_matrix,0.577316752726939,AZM
39668,Bewtween_group_matrix,0.653171707661528,AZM
39667,Bewtween_group_matrix,0.419706582077716,AZM
39666,Bewtween_group_matrix,0.5143614054657,AZM
39665,Bewtween_group_matrix,0.363812370503719,AZM
39664,Bewtween_group_matrix,0.435593158260997,AZM
39663,Bewtween_group_matrix,0.620830177792203,AZM
39662,Bewtween_group_matrix,0.482528947638078,AZM
39661,Bewtween_group_matrix,0.50480815309415,AZM
39660,Bewtween_group_matrix,0.490015240923834,AZM
39659,Bewtween_group_matrix,0.725459558823529,AZM
39658,Bewtween_group_matrix,0.454626514813764,AZM
39657,Bewtween_group_matrix,0.50348155808342,AZM
39674,Bewtween_group_matrix,0.208521725802744,AZM
39736,Bewtween_group_matrix,0.947344252257768,AZM
39675,Bewtween_group_matrix,0.319080326335816,AZM
39677,Bewtween_group_matrix,0.632321846962684,AZM
39694,Bewtween_group_matrix,0.280660754874028,AZM
39693,Bewtween_group_matrix,0.736589772095609,AZM
39692,Bewtween_group_matrix,0.421560402684564,AZM
39691,Bewtween_group_matrix,0.476543932136458,AZM
39690,Bewtween_group_matrix,0.422222222222222,AZM
39689,Bewtween_group_matrix,0.365583677376892,AZM
39688,Bewtween_group_matrix,0.256808565018601,AZM
39687,Bewtween_group_matrix,0.360299782867549,AZM
39686,Bewtween_group_matrix,0.668858678469807,AZM
39685,Bewtween_group_matrix,0.584718536108395,AZM
39684,Bewtween_group_matrix,0.350227131023426,AZM
39683,Bewtween_group_matrix,0.779732489951901,AZM
39682,Bewtween_group_matrix,0.726830917466086,AZM
39681,Bewtween_group_matrix,0.383702669691153,AZM
39680,Bewtween_group_matrix,0.417315767541751,AZM
39679,Bewtween_group_matrix,0.39756617739305,AZM
39678,Bewtween_group_matrix,0.328652856944251,AZM
39676,Bewtween_group_matrix,0.534052453468697,AZM
39656,Bewtween_group_matrix,0.434889766703805,AZM
39737,Bewtween_group_matrix,0.693383287616244,AZM
39739,Bewtween_group_matrix,0.287008568031812,AZM
39797,Bewtween_group_matrix,0.536804813586009,AZM
39796,Bewtween_group_matrix,0.440975914920238,AZM
39795,Bewtween_group_matrix,0.474744126300087,AZM
39794,Bewtween_group_matrix,0.765899679126786,AZM
39793,Bewtween_group_matrix,0.354907021375157,AZM
39792,Bewtween_group_matrix,0.275283446712018,AZM
39791,Bewtween_group_matrix,0.4852295106802,AZM
39798,Bewtween_group_matrix,0.56731281286612,AZM
39790,Bewtween_group_matrix,0.449226147717626,AZM
39788,Bewtween_group_matrix,0.296994081008937,AZM
39787,Bewtween_group_matrix,0.333557850621164,AZM
39786,Bewtween_group_matrix,0.535027027027027,AZM
39785,Bewtween_group_matrix,0.920221335014359,AZM
39784,Bewtween_group_matrix,0.852207137631087,AZM
39783,Bewtween_group_matrix,0.581743041205786,AZM
39782,Bewtween_group_matrix,0.433103080252587,AZM
39789,Bewtween_group_matrix,0.385697618557409,AZM
39799,Bewtween_group_matrix,0.466917200591424,AZM
39800,Bewtween_group_matrix,0.306136844580296,AZM
39802,Bewtween_group_matrix,0.664323433453298,AZM
39819,Bewtween_group_matrix,0.56647993597805,AZM
39818,Bewtween_group_matrix,0.548121908835717,AZM
39817,Bewtween_group_matrix,0.508829737939556,AZM
39816,Bewtween_group_matrix,0.400427464600588,AZM
39815,Bewtween_group_matrix,0.345391431442404,AZM
39814,Bewtween_group_matrix,0.801055718475073,AZM
39813,Bewtween_group_matrix,0.50467474321833,AZM
39812,Bewtween_group_matrix,0.433055555555556,AZM
39811,Bewtween_group_matrix,0.512739823368186,AZM
39810,Bewtween_group_matrix,0.451614079883276,AZM
39809,Bewtween_group_matrix,0.502316727129054,AZM
39808,Bewtween_group_matrix,0.555343836129164,AZM
39807,Bewtween_group_matrix,0.44863591506701,AZM
39806,Bewtween_group_matrix,0.242831018248317,AZM
39805,Bewtween_group_matrix,0.810991221653255,AZM
39804,Bewtween_group_matrix,0.505668751260843,AZM
39803,Bewtween_group_matrix,0.586841563079459,AZM
39781,Bewtween_group_matrix,0.48460203860334,AZM
39780,Bewtween_group_matrix,0.413688410825815,AZM
39779,Bewtween_group_matrix,0.54649947753396,AZM
39778,Bewtween_group_matrix,0.573752003324034,AZM
39756,Bewtween_group_matrix,0.277308202985848,AZM
39755,Bewtween_group_matrix,0.5421093897856,AZM
39754,Bewtween_group_matrix,0.390702886510298,AZM
39753,Bewtween_group_matrix,0.510765002290426,AZM
39752,Bewtween_group_matrix,0.365956936843367,AZM
39751,Bewtween_group_matrix,0.288285468346506,AZM
39750,Bewtween_group_matrix,0.387164783268679,AZM
39749,Bewtween_group_matrix,0.487558473210425,AZM
39748,Bewtween_group_matrix,0.322104273571233,AZM
39747,Bewtween_group_matrix,0.387576342012215,AZM
39746,Bewtween_group_matrix,0.251553331032102,AZM
39745,Bewtween_group_matrix,0.445361274830823,AZM
39744,Bewtween_group_matrix,0.459867571059432,AZM
39743,Bewtween_group_matrix,0.420150875847078,AZM
39742,Bewtween_group_matrix,0.573196001950268,AZM
39741,Bewtween_group_matrix,0.899890452515379,AZM
39740,Bewtween_group_matrix,0.452866796012578,AZM
39757,Bewtween_group_matrix,0.332087974058931,AZM
39738,Bewtween_group_matrix,0.534175718613759,AZM
39758,Bewtween_group_matrix,0.470179656715421,AZM
39760,Bewtween_group_matrix,0.581016825164594,AZM
39777,Bewtween_group_matrix,0.480570950862309,AZM
39776,Bewtween_group_matrix,0.401881864691782,AZM
39775,Bewtween_group_matrix,0.811790050920486,AZM
39774,Bewtween_group_matrix,0.550897652294,AZM
39773,Bewtween_group_matrix,0.796421223864887,AZM
39772,Bewtween_group_matrix,0.506172839506173,AZM
39771,Bewtween_group_matrix,0.546312990862696,AZM
39770,Bewtween_group_matrix,0.701167200559667,AZM
39769,Bewtween_group_matrix,0.534137750131155,AZM
39768,Bewtween_group_matrix,0.844513780551222,AZM
39767,Bewtween_group_matrix,0.449498900935137,AZM
39766,Bewtween_group_matrix,0.399866086374289,AZM
39765,Bewtween_group_matrix,0.789748850137322,AZM
39764,Bewtween_group_matrix,0.45180198019802,AZM
39763,Bewtween_group_matrix,0.444772409507535,AZM
39762,Bewtween_group_matrix,0.535267661254936,AZM
39761,Bewtween_group_matrix,0.448840477863668,AZM
39759,Bewtween_group_matrix,0.334528433422966,AZM
39655,Bewtween_group_matrix,0.749226102998655,AZM
39654,Bewtween_group_matrix,0.471542155396363,AZM
39653,Bewtween_group_matrix,0.38971315529179,AZM
39547,Bewtween_group_matrix,0.803053844093223,AZM
39546,Bewtween_group_matrix,0.524918174519854,AZM
39545,Bewtween_group_matrix,0.402145145563449,AZM
39544,Bewtween_group_matrix,0.332245727581504,AZM
39543,Bewtween_group_matrix,0.295196797865243,AZM
39542,Bewtween_group_matrix,0.491121826367147,AZM
39541,Bewtween_group_matrix,0.490188679245283,AZM
39548,Bewtween_group_matrix,0.482291431013247,AZM
39540,Bewtween_group_matrix,0.753982477100757,AZM
39538,Bewtween_group_matrix,0.469483870967742,AZM
39537,Bewtween_group_matrix,0.839177377892031,AZM
39536,Bewtween_group_matrix,0.819926107609674,AZM
39535,Bewtween_group_matrix,0.423563882691325,AZM
39534,Bewtween_group_matrix,0.375185567269708,AZM
39533,Bewtween_group_matrix,0.212416522384368,AZM
39532,Bewtween_group_matrix,0.33302963717241,AZM
39539,Bewtween_group_matrix,0.683879296433758,AZM
39549,Bewtween_group_matrix,0.902297131983145,AZM
39550,Bewtween_group_matrix,0.514241724403387,AZM
39551,Bewtween_group_matrix,0.403634330444507,AZM
39568,Bewtween_group_matrix,0.487696600710299,AZM
39567,Bewtween_group_matrix,0.835304710841894,AZM
39566,Bewtween_group_matrix,0.460927152317881,AZM
39565,Bewtween_group_matrix,0.231205055567662,AZM
39564,Bewtween_group_matrix,0.370976407951937,AZM
39563,Bewtween_group_matrix,0.457755877219998,AZM
39562,Bewtween_group_matrix,0.430903673285425,AZM
39561,Bewtween_group_matrix,0.353045349593131,AZM
39560,Bewtween_group_matrix,0.715375281677934,AZM
39559,Bewtween_group_matrix,0.332235913836892,AZM
39558,Bewtween_group_matrix,0.379445788326587,AZM
39557,Bewtween_group_matrix,0.461481239027584,AZM
39556,Bewtween_group_matrix,0.433450292397661,AZM
39555,Bewtween_group_matrix,0.524707611291409,AZM
39554,Bewtween_group_matrix,0.331467646557808,AZM
39553,Bewtween_group_matrix,0.370301209710157,AZM
39552,Bewtween_group_matrix,0.660373436796342,AZM
39531,Bewtween_group_matrix,0.686753628513687,AZM
39530,Bewtween_group_matrix,0.647024546580232,AZM
39529,Bewtween_group_matrix,0.310716181712466,AZM
39528,Bewtween_group_matrix,0.433841357810876,AZM
39506,Bewtween_group_matrix,0.260534898891063,AZM
39505,Bewtween_group_matrix,0.509954545454545,AZM
39504,Bewtween_group_matrix,0.387387387387387,AZM
39503,Bewtween_group_matrix,0.502011238370129,AZM
39502,Bewtween_group_matrix,0.703320934583602,AZM
39501,Bewtween_group_matrix,0.584799254966887,AZM
39500,Bewtween_group_matrix,0.581188743050381,AZM
39499,Bewtween_group_matrix,0.345350997852265,AZM
39498,Bewtween_group_matrix,0.435279057859703,AZM
39497,Bewtween_group_matrix,0.491004896742602,AZM
39496,Bewtween_group_matrix,0.403377767406586,AZM
39495,Bewtween_group_matrix,0.614312531998407,AZM
39494,Bewtween_group_matrix,0.450895804903817,AZM
39493,Bewtween_group_matrix,0.903536282037418,AZM
39492,Bewtween_group_matrix,0.845925656859184,AZM
39491,Bewtween_group_matrix,0.261525809104543,AZM
39490,Bewtween_group_matrix,0.534542867307008,AZM
39507,Bewtween_group_matrix,0.195706391510587,AZM
39569,Bewtween_group_matrix,0.56427991557071,AZM
39508,Bewtween_group_matrix,0.567094721960415,AZM
39510,Bewtween_group_matrix,0.636630420542382,AZM
39527,Bewtween_group_matrix,0.326719538572459,AZM
39526,Bewtween_group_matrix,0.319099014547161,AZM
39525,Bewtween_group_matrix,0.599238970456259,AZM
39524,Bewtween_group_matrix,0.350994243851387,AZM
39523,Bewtween_group_matrix,0.539576014536644,AZM
39522,Bewtween_group_matrix,0.744862933182865,AZM
39521,Bewtween_group_matrix,0.282349909817057,AZM
39520,Bewtween_group_matrix,0.407208465381103,AZM
39519,Bewtween_group_matrix,0.402111248585042,AZM
39518,Bewtween_group_matrix,0.333705263745153,AZM
39517,Bewtween_group_matrix,0.513328738800827,AZM
39516,Bewtween_group_matrix,0.497078497210692,AZM
39515,Bewtween_group_matrix,0.259417271061811,AZM
39514,Bewtween_group_matrix,0.413036472828475,AZM
39513,Bewtween_group_matrix,0.821487494225566,AZM
39512,Bewtween_group_matrix,0.359342544929107,AZM
39511,Bewtween_group_matrix,0.56576845244435,AZM
39509,Bewtween_group_matrix,0.805660423914921,AZM
39570,Bewtween_group_matrix,0.510391556453189,AZM
39571,Bewtween_group_matrix,0.717951857384235,AZM
39572,Bewtween_group_matrix,0.695235109717868,AZM
39631,Bewtween_group_matrix,0.315581792760603,AZM
39630,Bewtween_group_matrix,0.324472861812565,AZM
39629,Bewtween_group_matrix,0.614205215568078,AZM
39628,Bewtween_group_matrix,0.479136513411142,AZM
39627,Bewtween_group_matrix,0.653969776924922,AZM
39626,Bewtween_group_matrix,0.201420054926653,AZM
39625,Bewtween_group_matrix,0.386955321823924,AZM
39624,Bewtween_group_matrix,0.315561799829926,AZM
39623,Bewtween_group_matrix,0.440581019041168,AZM
39622,Bewtween_group_matrix,0.779618997912317,AZM
39621,Bewtween_group_matrix,0.333607692019903,AZM
39620,Bewtween_group_matrix,0.50151219840043,AZM
39619,Bewtween_group_matrix,0.747457234044903,AZM
39618,Bewtween_group_matrix,0.430026255072003,AZM
39617,Bewtween_group_matrix,0.576644616907131,AZM
39616,Bewtween_group_matrix,0.451749559859155,AZM
39615,Bewtween_group_matrix,0.351418089459574,AZM
39632,Bewtween_group_matrix,0.468048359240069,AZM
39614,Bewtween_group_matrix,0.370932224125275,AZM
39633,Bewtween_group_matrix,0.330685054714436,AZM
39635,Bewtween_group_matrix,0.588370063277329,AZM
39652,Bewtween_group_matrix,0.533329772460207,AZM
39651,Bewtween_group_matrix,0.545608393975292,AZM
39650,Bewtween_group_matrix,0.510452633561429,AZM
39649,Bewtween_group_matrix,0.487864784979809,AZM
39648,Bewtween_group_matrix,0.580369178289456,AZM
39647,Bewtween_group_matrix,0.550581202258386,AZM
39646,Bewtween_group_matrix,0.520722635494155,AZM
39645,Bewtween_group_matrix,0.499285562277688,AZM
39644,Bewtween_group_matrix,0.290686242380547,AZM
39643,Bewtween_group_matrix,0.621081639683086,AZM
39642,Bewtween_group_matrix,0.551074328787349,AZM
39641,Bewtween_group_matrix,0.549150759056065,AZM
39640,Bewtween_group_matrix,0.317067881153763,AZM
39639,Bewtween_group_matrix,0.855565712678433,AZM
39638,Bewtween_group_matrix,0.767088607594937,AZM
39637,Bewtween_group_matrix,0.450237833882181,AZM
39636,Bewtween_group_matrix,0.310568428567179,AZM
39634,Bewtween_group_matrix,0.515254532775453,AZM
39488,Bewtween_group_matrix,0.576246427437282,AZM
39613,Bewtween_group_matrix,0.385225417346973,AZM
39611,Bewtween_group_matrix,0.399150743099788,AZM
39589,Bewtween_group_matrix,0.622178641469068,AZM
39588,Bewtween_group_matrix,0.483732806193888,AZM
39587,Bewtween_group_matrix,0.530377668308703,AZM
39586,Bewtween_group_matrix,0.731956225192053,AZM
39585,Bewtween_group_matrix,0.29066632837525,AZM
39584,Bewtween_group_matrix,0.893418672603312,AZM
39583,Bewtween_group_matrix,0.481366706396504,AZM
39582,Bewtween_group_matrix,0.367564972090511,AZM
39581,Bewtween_group_matrix,0.658583751049592,AZM
39580,Bewtween_group_matrix,0.521922428330523,AZM
39579,Bewtween_group_matrix,0.357240905971174,AZM
39578,Bewtween_group_matrix,0.745016826300802,AZM
39577,Bewtween_group_matrix,0.538809473010454,AZM
39576,Bewtween_group_matrix,0.412656119900083,AZM
39575,Bewtween_group_matrix,0.22892702928263,AZM
39574,Bewtween_group_matrix,0.337217464551453,AZM
39573,Bewtween_group_matrix,0.559129845319529,AZM
39590,Bewtween_group_matrix,0.900117689198178,AZM
39612,Bewtween_group_matrix,0.407186431588121,AZM
39591,Bewtween_group_matrix,0.595930427775166,AZM
39593,Bewtween_group_matrix,0.487253408014497,AZM
39610,Bewtween_group_matrix,0.369129261871486,AZM
39609,Bewtween_group_matrix,0.346657627118644,AZM
39608,Bewtween_group_matrix,0.531649008421625,AZM
39607,Bewtween_group_matrix,0.498541080112618,AZM
39606,Bewtween_group_matrix,0.335018658962321,AZM
39605,Bewtween_group_matrix,0.352825591448558,AZM
39604,Bewtween_group_matrix,0.5918488391798,AZM
39603,Bewtween_group_matrix,0.431357839459865,AZM
39602,Bewtween_group_matrix,0.409135617893536,AZM
39601,Bewtween_group_matrix,0.440829835324508,AZM
39600,Bewtween_group_matrix,0.523239680887964,AZM
39599,Bewtween_group_matrix,0.406923178168736,AZM
39598,Bewtween_group_matrix,0.553617780661908,AZM
39597,Bewtween_group_matrix,0.363338893879122,AZM
39596,Bewtween_group_matrix,0.418175146771037,AZM
39595,Bewtween_group_matrix,0.845980444644819,AZM
39594,Bewtween_group_matrix,0.231616412598214,AZM
39592,Bewtween_group_matrix,0.558729687615938,AZM
39155,Bewtween_group_matrix,0.41897593796328,AZM
39154,Bewtween_group_matrix,0.577366287848685,AZM
39153,Bewtween_group_matrix,0.591985607610223,AZM
38714,Bewtween_group_matrix,0.847742671081194,AZM
38713,Bewtween_group_matrix,0.593704796620957,AZM
38712,Bewtween_group_matrix,0.438755965328052,AZM
38711,Bewtween_group_matrix,0.531986184854889,AZM
38710,Bewtween_group_matrix,0.643972313016728,AZM
38709,Bewtween_group_matrix,0.362819299905393,AZM
38708,Bewtween_group_matrix,0.838185415488977,AZM
38715,Bewtween_group_matrix,0.595184970939041,AZM
38707,Bewtween_group_matrix,0.529266984317314,AZM
