,Visit,Values,Arm
16160,Bewtween_group_matrix,37.181084347865,Placebo
16194,Bewtween_group_matrix,21.5271761743633,Placebo
16195,Bewtween_group_matrix,27.2798992784425,Placebo
16196,Bewtween_group_matrix,26.095063265515,Placebo
16221,Bewtween_group_matrix,30.4456394051923,Placebo
16222,Bewtween_group_matrix,21.6663459803632,Placebo
16223,Bewtween_group_matrix,25.1035423261513,Placebo
16224,Bewtween_group_matrix,33.6428025662916,Placebo
16225,Bewtween_group_matrix,60.2792539691395,Placebo
16226,Bewtween_group_matrix,36.2063331301172,Placebo
16227,Bewtween_group_matrix,54.0907333099268,Placebo
16228,Bewtween_group_matrix,40.7701617464143,Placebo
16229,Bewtween_group_matrix,37.4858015353448,Placebo
16220,Bewtween_group_matrix,27.5573521602216,Placebo
16230,Bewtween_group_matrix,50.7207561307893,Placebo
16232,Bewtween_group_matrix,21.395311909668,Placebo
16233,Bewtween_group_matrix,47.7323263833976,Placebo
16234,Bewtween_group_matrix,36.3932505179803,Placebo
16235,Bewtween_group_matrix,21.5012171769982,Placebo
16236,Bewtween_group_matrix,68.6007547245399,Placebo
16237,Bewtween_group_matrix,22.0648610139905,Placebo
16238,Bewtween_group_matrix,34.6847738091131,Placebo
16239,Bewtween_group_matrix,49.5575301417082,Placebo
16240,Bewtween_group_matrix,21.2351234630599,Placebo
16231,Bewtween_group_matrix,23.5633538387417,Placebo
16335,Bewtween_group_matrix,35.1333620025245,Placebo
16219,Bewtween_group_matrix,34.5992636534412,Placebo
16217,Bewtween_group_matrix,39.0458961407606,Placebo
16197,Bewtween_group_matrix,28.4573025740885,Placebo
16198,Bewtween_group_matrix,26.0399233214805,Placebo
16199,Bewtween_group_matrix,35.7446807996099,Placebo
16200,Bewtween_group_matrix,13.2505344741752,Placebo
16201,Bewtween_group_matrix,41.6875591653165,Placebo
16202,Bewtween_group_matrix,24.3156080332825,Placebo
16203,Bewtween_group_matrix,35.199812053915,Placebo
16204,Bewtween_group_matrix,38.8124148121222,Placebo
16205,Bewtween_group_matrix,39.2246993523868,Placebo
16218,Bewtween_group_matrix,51.5558723378698,Placebo
16206,Bewtween_group_matrix,43.5950357103718,Placebo
16208,Bewtween_group_matrix,30.1939493412165,Placebo
16209,Bewtween_group_matrix,20.168390032885,Placebo
16210,Bewtween_group_matrix,33.2582165366278,Placebo
16211,Bewtween_group_matrix,39.4897837287277,Placebo
16212,Bewtween_group_matrix,17.3106027572109,Placebo
16213,Bewtween_group_matrix,45.5384598096213,Placebo
16214,Bewtween_group_matrix,29.7885499886517,Placebo
16215,Bewtween_group_matrix,42.8228121836307,Placebo
16216,Bewtween_group_matrix,32.3675676349487,Placebo
16207,Bewtween_group_matrix,45.0461142386594,Placebo
16149,Bewtween_group_matrix,30.1796355934452,Placebo
16336,Bewtween_group_matrix,66.5257696794916,Placebo
16338,Bewtween_group_matrix,82.6670964713826,Placebo
16458,Bewtween_group_matrix,41.2711542361038,Placebo
16459,Bewtween_group_matrix,32.9969510369309,Placebo
16460,Bewtween_group_matrix,50.8693620384185,Placebo
16461,Bewtween_group_matrix,48.6901801088668,Placebo
16462,Bewtween_group_matrix,32.1612457172114,Placebo
16463,Bewtween_group_matrix,35.2544634866892,Placebo
16464,Bewtween_group_matrix,38.0354544314083,Placebo
16465,Bewtween_group_matrix,32.7292213364105,Placebo
16466,Bewtween_group_matrix,46.8728505747906,Placebo
16467,Bewtween_group_matrix,38.2724647771881,Placebo
16468,Bewtween_group_matrix,36.1142408134656,Placebo
16469,Bewtween_group_matrix,33.5139922496938,Placebo
16470,Bewtween_group_matrix,30.0921298540763,Placebo
16471,Bewtween_group_matrix,82.5716934919559,Placebo
16472,Bewtween_group_matrix,58.4137403681249,Placebo
16473,Bewtween_group_matrix,63.0250308940508,Placebo
16474,Bewtween_group_matrix,63.3072535162258,Placebo
16475,Bewtween_group_matrix,36.5251941713416,Placebo
16476,Bewtween_group_matrix,54.3822046243412,Placebo
16457,Bewtween_group_matrix,40.4940500806613,Placebo
16456,Bewtween_group_matrix,50.5598083370598,Placebo
16455,Bewtween_group_matrix,48.34131967924,Placebo
16454,Bewtween_group_matrix,50.3144535344454,Placebo
16434,Bewtween_group_matrix,46.0461872241206,Placebo
16435,Bewtween_group_matrix,34.2387827840913,Placebo
16436,Bewtween_group_matrix,32.4848149796509,Placebo
16437,Bewtween_group_matrix,49.0572774550128,Placebo
16438,Bewtween_group_matrix,25.5819266005143,Placebo
16439,Bewtween_group_matrix,39.2855219051002,Placebo
16440,Bewtween_group_matrix,32.1289144577745,Placebo
16441,Bewtween_group_matrix,40.5059634351698,Placebo
16442,Bewtween_group_matrix,33.1882000814814,Placebo
16477,Bewtween_group_matrix,47.1786285607601,Placebo
16443,Bewtween_group_matrix,39.7728966304831,Placebo
16445,Bewtween_group_matrix,46.037944779346,Placebo
16446,Bewtween_group_matrix,33.0242337003953,Placebo
16447,Bewtween_group_matrix,23.2301935975899,Placebo
16448,Bewtween_group_matrix,44.5650687907837,Placebo
16449,Bewtween_group_matrix,28.9957777615754,Placebo
16450,Bewtween_group_matrix,52.6527113695648,Placebo
16451,Bewtween_group_matrix,23.8553911449884,Placebo
16452,Bewtween_group_matrix,37.9382648172344,Placebo
16453,Bewtween_group_matrix,25.318176451078,Placebo
16444,Bewtween_group_matrix,33.5310009137986,Placebo
16433,Bewtween_group_matrix,76.8638539421808,Placebo
16478,Bewtween_group_matrix,60.1964787287062,Placebo
16480,Bewtween_group_matrix,69.4651167076367,Placebo
16505,Bewtween_group_matrix,50.8501832732034,Placebo
16506,Bewtween_group_matrix,36.9932966750414,Placebo
16507,Bewtween_group_matrix,36.7081618364562,Placebo
16508,Bewtween_group_matrix,36.3123811012821,Placebo
16509,Bewtween_group_matrix,53.5263823920738,Placebo
16510,Bewtween_group_matrix,34.1768341102157,Placebo
16511,Bewtween_group_matrix,55.8500478015434,Placebo
16512,Bewtween_group_matrix,62.2650677473896,Placebo
16513,Bewtween_group_matrix,22.9153297263848,Placebo
16514,Bewtween_group_matrix,60.8199572818454,Placebo
16515,Bewtween_group_matrix,47.5248012569857,Placebo
16516,Bewtween_group_matrix,44.5450046150871,Placebo
16517,Bewtween_group_matrix,71.3281361301363,Placebo
16518,Bewtween_group_matrix,45.8983602339804,Placebo
16519,Bewtween_group_matrix,41.652123866536,Placebo
16520,Bewtween_group_matrix,45.693829489305,Placebo
16521,Bewtween_group_matrix,63.1183623545141,Placebo
16522,Bewtween_group_matrix,61.5799220990841,Placebo
16523,Bewtween_group_matrix,52.0611927682423,Placebo
16504,Bewtween_group_matrix,34.6267454309314,Placebo
16503,Bewtween_group_matrix,66.4954627093063,Placebo
16502,Bewtween_group_matrix,65.8586102515129,Placebo
16501,Bewtween_group_matrix,41.8383303369103,Placebo
16481,Bewtween_group_matrix,68.8180849021223,Placebo
16482,Bewtween_group_matrix,56.2945630936813,Placebo
16483,Bewtween_group_matrix,40.7323067614524,Placebo
16484,Bewtween_group_matrix,62.9820300762356,Placebo
16485,Bewtween_group_matrix,81.1526721256808,Placebo
16486,Bewtween_group_matrix,41.3678463226174,Placebo
16487,Bewtween_group_matrix,58.0918155623525,Placebo
16488,Bewtween_group_matrix,59.1643762402852,Placebo
16489,Bewtween_group_matrix,42.0342876877194,Placebo
16479,Bewtween_group_matrix,45.5998859339811,Placebo
16490,Bewtween_group_matrix,51.3067075853273,Placebo
16492,Bewtween_group_matrix,41.8694515880739,Placebo
16493,Bewtween_group_matrix,51.3582243692065,Placebo
16494,Bewtween_group_matrix,52.6529487164866,Placebo
16495,Bewtween_group_matrix,53.7429561389709,Placebo
16496,Bewtween_group_matrix,63.6227761430583,Placebo
16497,Bewtween_group_matrix,55.4196155635821,Placebo
16498,Bewtween_group_matrix,44.1031756124573,Placebo
16499,Bewtween_group_matrix,49.484547456457,Placebo
16500,Bewtween_group_matrix,54.6931154417171,Placebo
16491,Bewtween_group_matrix,59.2021617002328,Placebo
16432,Bewtween_group_matrix,32.7356147361736,Placebo
16431,Bewtween_group_matrix,32.141314489201,Placebo
16430,Bewtween_group_matrix,34.9719887555126,Placebo
16363,Bewtween_group_matrix,71.3447467835899,Placebo
16364,Bewtween_group_matrix,82.5010228851111,Placebo
16365,Bewtween_group_matrix,50.9081519373475,Placebo
16366,Bewtween_group_matrix,86.690713080346,Placebo
16367,Bewtween_group_matrix,73.4214491332685,Placebo
16368,Bewtween_group_matrix,59.0793401567549,Placebo
16369,Bewtween_group_matrix,65.6678178191005,Placebo
16370,Bewtween_group_matrix,55.2600538798482,Placebo
16371,Bewtween_group_matrix,75.3742960229036,Placebo
16372,Bewtween_group_matrix,74.3525980608469,Placebo
16373,Bewtween_group_matrix,80.8410092722935,Placebo
16374,Bewtween_group_matrix,65.5621550978119,Placebo
16375,Bewtween_group_matrix,62.7738546420928,Placebo
16376,Bewtween_group_matrix,83.9200547573162,Placebo
16377,Bewtween_group_matrix,64.0079826075127,Placebo
16378,Bewtween_group_matrix,72.0381509542354,Placebo
16379,Bewtween_group_matrix,55.9591662358504,Placebo
16380,Bewtween_group_matrix,68.02130800609,Placebo
16381,Bewtween_group_matrix,86.5282214879247,Placebo
16362,Bewtween_group_matrix,75.214735815334,Placebo
16361,Bewtween_group_matrix,74.1597949779618,Placebo
16360,Bewtween_group_matrix,89.1586462433652,Placebo
16359,Bewtween_group_matrix,80.6848040473457,Placebo
16339,Bewtween_group_matrix,55.774795462488,Placebo
16340,Bewtween_group_matrix,83.6161482853905,Placebo
16341,Bewtween_group_matrix,72.8889929798405,Placebo
16342,Bewtween_group_matrix,67.0087121840512,Placebo
16343,Bewtween_group_matrix,62.9262128987248,Placebo
16344,Bewtween_group_matrix,98.0062362936796,Placebo
16345,Bewtween_group_matrix,91.6019840189721,Placebo
16346,Bewtween_group_matrix,76.5906358568643,Placebo
16347,Bewtween_group_matrix,53.0712678124875,Placebo
16382,Bewtween_group_matrix,58.2855719049055,Placebo
16348,Bewtween_group_matrix,87.7955841958713,Placebo
16350,Bewtween_group_matrix,60.6284597900676,Placebo
16351,Bewtween_group_matrix,75.8852492016501,Placebo
16352,Bewtween_group_matrix,85.9409353843147,Placebo
16353,Bewtween_group_matrix,73.2780345964711,Placebo
16354,Bewtween_group_matrix,72.455188183795,Placebo
16355,Bewtween_group_matrix,85.7433480642358,Placebo
16356,Bewtween_group_matrix,61.921427790364,Placebo
16357,Bewtween_group_matrix,73.1442696256877,Placebo
16358,Bewtween_group_matrix,79.948616928914,Placebo
16349,Bewtween_group_matrix,90.8461849814223,Placebo
16383,Bewtween_group_matrix,60.6796556220191,Placebo
16384,Bewtween_group_matrix,70.8584210342509,Placebo
16385,Bewtween_group_matrix,82.5110234043597,Placebo
16410,Bewtween_group_matrix,45.6295279850226,Placebo
16411,Bewtween_group_matrix,67.9532606319796,Placebo
16412,Bewtween_group_matrix,67.0638323884683,Placebo
16413,Bewtween_group_matrix,84.3620043341755,Placebo
16414,Bewtween_group_matrix,68.9942607371513,Placebo
16415,Bewtween_group_matrix,75.4856390469244,Placebo
16416,Bewtween_group_matrix,43.6069709237679,Placebo
16417,Bewtween_group_matrix,83.649454004165,Placebo
16418,Bewtween_group_matrix,42.0509907000272,Placebo
16409,Bewtween_group_matrix,68.8648071186989,Placebo
16419,Bewtween_group_matrix,43.9402242246808,Placebo
16421,Bewtween_group_matrix,38.0923991076901,Placebo
16422,Bewtween_group_matrix,31.3677726143551,Placebo
16423,Bewtween_group_matrix,33.0874615947638,Placebo
16424,Bewtween_group_matrix,30.372201517073,Placebo
16425,Bewtween_group_matrix,45.8378197883116,Placebo
16426,Bewtween_group_matrix,36.1217763825703,Placebo
16427,Bewtween_group_matrix,51.9483231337121,Placebo
16428,Bewtween_group_matrix,60.0344406508829,Placebo
16429,Bewtween_group_matrix,41.0067428554229,Placebo
16420,Bewtween_group_matrix,38.8967890497398,Placebo
16337,Bewtween_group_matrix,76.9266539943265,Placebo
16408,Bewtween_group_matrix,86.4841287292335,Placebo
16406,Bewtween_group_matrix,84.3480697427171,Placebo
16386,Bewtween_group_matrix,85.1770906733191,Placebo
16387,Bewtween_group_matrix,66.6429588272889,Placebo
16388,Bewtween_group_matrix,74.2246157790727,Placebo
16389,Bewtween_group_matrix,46.3184753101743,Placebo
16390,Bewtween_group_matrix,64.3783714416079,Placebo
16391,Bewtween_group_matrix,50.904280180374,Placebo
16392,Bewtween_group_matrix,88.1193832053749,Placebo
16393,Bewtween_group_matrix,93.9929243403376,Placebo
16394,Bewtween_group_matrix,93.3086516688697,Placebo
16407,Bewtween_group_matrix,74.3567076231052,Placebo
16395,Bewtween_group_matrix,80.4590421726578,Placebo
16397,Bewtween_group_matrix,90.0701809155271,Placebo
16398,Bewtween_group_matrix,60.9007157868411,Placebo
16399,Bewtween_group_matrix,73.1187004508299,Placebo
16400,Bewtween_group_matrix,49.8023126445921,Placebo
16401,Bewtween_group_matrix,83.4350530571741,Placebo
16402,Bewtween_group_matrix,98.0102416000018,Placebo
16403,Bewtween_group_matrix,63.4908719216787,Placebo
16404,Bewtween_group_matrix,84.4577791407326,Placebo
16405,Bewtween_group_matrix,76.4519905463207,Placebo
16396,Bewtween_group_matrix,79.8876545526592,Placebo
16148,Bewtween_group_matrix,47.1075601707788,Placebo
16147,Bewtween_group_matrix,43.4741108320199,Placebo
16146,Bewtween_group_matrix,41.1207746229823,Placebo
15890,Bewtween_group_matrix,55.5161850259949,Placebo
15891,Bewtween_group_matrix,71.2152302093206,Placebo
15892,Bewtween_group_matrix,36.8915096523015,Placebo
15893,Bewtween_group_matrix,43.7044569769318,Placebo
15894,Bewtween_group_matrix,44.2828642277767,Placebo
15895,Bewtween_group_matrix,54.3522701859605,Placebo
15896,Bewtween_group_matrix,62.163156547406,Placebo
15897,Bewtween_group_matrix,44.2890495988992,Placebo
15898,Bewtween_group_matrix,54.2319241880784,Placebo
15899,Bewtween_group_matrix,49.4252764105909,Placebo
15900,Bewtween_group_matrix,54.3533182959824,Placebo
15901,Bewtween_group_matrix,43.1515027961784,Placebo
15902,Bewtween_group_matrix,59.2291477963246,Placebo
15903,Bewtween_group_matrix,47.7749773001121,Placebo
15904,Bewtween_group_matrix,42.0220721256615,Placebo
15905,Bewtween_group_matrix,43.7100487311568,Placebo
15906,Bewtween_group_matrix,36.2754294212108,Placebo
15907,Bewtween_group_matrix,50.2597106658366,Placebo
15908,Bewtween_group_matrix,46.3421026795436,Placebo
15889,Bewtween_group_matrix,53.2197165733736,Placebo
15888,Bewtween_group_matrix,56.7758033788005,Placebo
15887,Bewtween_group_matrix,57.5276325516332,Placebo
15886,Bewtween_group_matrix,69.5655038668513,Placebo
15866,Bewtween_group_matrix,48.0870920783072,Placebo
15867,Bewtween_group_matrix,56.6943040238528,Placebo
15868,Bewtween_group_matrix,46.8384649087591,Placebo
15869,Bewtween_group_matrix,39.8913447530456,Placebo
15870,Bewtween_group_matrix,55.2319569547849,Placebo
15871,Bewtween_group_matrix,43.6155021072561,Placebo
15872,Bewtween_group_matrix,47.8481378691773,Placebo
15873,Bewtween_group_matrix,31.6465375569354,Placebo
15874,Bewtween_group_matrix,32.6142936117392,Placebo
15909,Bewtween_group_matrix,55.5579373132519,Placebo
15875,Bewtween_group_matrix,51.2757854871327,Placebo
15877,Bewtween_group_matrix,31.6082596931876,Placebo
15878,Bewtween_group_matrix,45.4884693255433,Placebo
15879,Bewtween_group_matrix,57.3448694255489,Placebo
15880,Bewtween_group_matrix,55.166072387561,Placebo
15881,Bewtween_group_matrix,40.9700943289562,Placebo
15882,Bewtween_group_matrix,46.0541454225813,Placebo
15883,Bewtween_group_matrix,36.8629983163187,Placebo
15884,Bewtween_group_matrix,45.3492379757644,Placebo
15885,Bewtween_group_matrix,32.8228062807604,Placebo
15876,Bewtween_group_matrix,48.5285677842946,Placebo
15865,Bewtween_group_matrix,54.2118138864682,Placebo
15910,Bewtween_group_matrix,62.7269174784554,Placebo
15912,Bewtween_group_matrix,74.6130993281651,Placebo
15937,Bewtween_group_matrix,62.9235324654256,Placebo
15938,Bewtween_group_matrix,88.6132092117336,Placebo
15939,Bewtween_group_matrix,79.3811897056602,Placebo
15940,Bewtween_group_matrix,61.5915713488935,Placebo
15941,Bewtween_group_matrix,67.5788441081529,Placebo
15942,Bewtween_group_matrix,53.2731215326031,Placebo
15943,Bewtween_group_matrix,75.4327427896475,Placebo
15944,Bewtween_group_matrix,59.5778063076607,Placebo
15945,Bewtween_group_matrix,85.8313846835979,Placebo
15946,Bewtween_group_matrix,57.3107817325063,Placebo
15947,Bewtween_group_matrix,79.1493745624057,Placebo
15948,Bewtween_group_matrix,55.9010045955418,Placebo
15949,Bewtween_group_matrix,99.197154010535,Placebo
15950,Bewtween_group_matrix,54.6479584362385,Placebo
15951,Bewtween_group_matrix,66.5593022724579,Placebo
15952,Bewtween_group_matrix,50.4510741341093,Placebo
15953,Bewtween_group_matrix,55.4812993580961,Placebo
15954,Bewtween_group_matrix,66.8335498005066,Placebo
15955,Bewtween_group_matrix,61.0866148848245,Placebo
15936,Bewtween_group_matrix,70.6851136611632,Placebo
15935,Bewtween_group_matrix,63.9241583077105,Placebo
15934,Bewtween_group_matrix,77.9390189213058,Placebo
15933,Bewtween_group_matrix,76.0715458287476,Placebo
15913,Bewtween_group_matrix,61.0732287652602,Placebo
15914,Bewtween_group_matrix,82.3757908131885,Placebo
15915,Bewtween_group_matrix,74.2888734264848,Placebo
15916,Bewtween_group_matrix,72.3557182317451,Placebo
15917,Bewtween_group_matrix,58.9758679096791,Placebo
15918,Bewtween_group_matrix,88.5088138743895,Placebo
15919,Bewtween_group_matrix,89.2619246835745,Placebo
15920,Bewtween_group_matrix,54.814058175121,Placebo
15921,Bewtween_group_matrix,69.7902732745872,Placebo
15911,Bewtween_group_matrix,59.5694277805224,Placebo
15922,Bewtween_group_matrix,77.5250315709179,Placebo
15924,Bewtween_group_matrix,82.6868447858478,Placebo
15925,Bewtween_group_matrix,62.7271270727652,Placebo
15926,Bewtween_group_matrix,73.2566106299891,Placebo
15927,Bewtween_group_matrix,80.6459128457903,Placebo
15928,Bewtween_group_matrix,72.4991535656624,Placebo
15929,Bewtween_group_matrix,48.2600083564938,Placebo
15930,Bewtween_group_matrix,72.3411328681547,Placebo
15931,Bewtween_group_matrix,74.6919074929003,Placebo
15932,Bewtween_group_matrix,73.2390073120184,Placebo
15923,Bewtween_group_matrix,67.921892840616,Placebo
15864,Bewtween_group_matrix,37.5532345728662,Placebo
15863,Bewtween_group_matrix,43.5835378983098,Placebo
15862,Bewtween_group_matrix,32.8303023551464,Placebo
15795,Bewtween_group_matrix,24.0625325529247,Placebo
15796,Bewtween_group_matrix,70.8973898097511,Placebo
15797,Bewtween_group_matrix,55.7659179200604,Placebo
15798,Bewtween_group_matrix,58.8108374598475,Placebo
15799,Bewtween_group_matrix,46.4463933672747,Placebo
15800,Bewtween_group_matrix,36.4302535330079,Placebo
15801,Bewtween_group_matrix,47.1705915467765,Placebo
15802,Bewtween_group_matrix,34.4932762795896,Placebo
15803,Bewtween_group_matrix,81.0807707924563,Placebo
15804,Bewtween_group_matrix,68.7666912268927,Placebo
15805,Bewtween_group_matrix,68.5232780132121,Placebo
15806,Bewtween_group_matrix,57.4159227569936,Placebo
15807,Bewtween_group_matrix,23.9274088178314,Placebo
15808,Bewtween_group_matrix,29.6938221461366,Placebo
15809,Bewtween_group_matrix,41.6475041358938,Placebo
